,job_title,job_link,company,location,date_posted
259,Heart Failure CNS Team- Admin & Booking Administrator - Peterborough,https://uk.indeed.com/viewjob?jk=49efafc25a6d2d85&fccid=7691ebb71b24124c&vjs=3,North West Anglia NHS Foundation Trust,Peterborough PE3, 1 day ago
260,Hire Controller,https://uk.indeed.com/viewjob?jk=6d761c530fec9170&fccid=2b7e559933828e32&vjs=3,Speedy Hire PLC,Cambridge CB4,Today
261,Car delivery driver - multi drop delivery,https://uk.indeed.com/company/Drivercrew/jobs/Delivery-Driver-32187f1a2266efaa?fccid=f0a8110aae94efdc&vjs=3,Drivercrew Logistics Ltd,Cambridge,Today
262,Safety & Health Business Partner,https://uk.indeed.com/viewjob?jk=0944fad694ae979b&fccid=7730cd43b89880da&vjs=3,British Sugar,Peterborough PE7,Today
263,Sales Apprentice,https://uk.indeed.com/company/Caprari-Pumps-UK/jobs/Sales-069959b50205d9bf?fccid=142c100da4f17205&vjs=3,Caprari Pumps UK,Peterborough, 1 day ago
264,Data Protection Administrator (Hybrid Working),https://uk.indeed.com/viewjob?jk=61e42eee7690c857&fccid=000cb77761d559ad&vjs=3,Wave Utilities,Hybrid remote in Peterborough PE2, 1 day ago
265,Electrical Department Volunteer (Homestore),https://uk.indeed.com/viewjob?jk=40f1b0bea2cd35b1&fccid=5aa9524dd3644c1d&vjs=3,British Heart Foundation,Cambridge CB5,Today
266,Senior Quality Officer,https://uk.indeed.com/viewjob?jk=019c32c84a5bdc74&fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Hybrid remote in Cambridge, 1 day ago
267,Course Coordinator for the Planetary Science and Life in the Universe MPhil (Fixed term),https://uk.indeed.com/viewjob?jk=6bd42ec0dd6a6d54&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Cambridge, 1 day ago
268,Production Line Operator,https://uk.indeed.com/company/Westland-Horticulture-Ltd/jobs/Line-Operator-81310d03af39e90d?fccid=7cbded3a89413b4c&vjs=3,Westland Horticulture Ltd,Huntingdon PE28,Today
269,Sports Therapist,https://uk.indeed.com/company/Lucy-Hall-Massage/jobs/Therapist-8f696c9b7ba206fe?fccid=1f3a1badea1ec9b0&vjs=3,Lucy Hall Massage,Cambridge, 1 day ago
270,Administrator,https://uk.indeed.com/company/The-One-Group/jobs/Administrator-25e4a9fe6c410333?fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Ely,Today
271,"Health Economics and Payer Evidence Lead, Oncology (12 month fixed term contract or secondment)",https://uk.indeed.com/viewjob?jk=e824b623f1a03831&fccid=003656df63cede32&vjs=3,AstraZeneca,Cambridge CB2, 1 day ago
272,A level and IGCSE French Tutor,https://uk.indeed.com/viewjob?jk=4478b5417607d313&fccid=afc782c3c337d3bf&vjs=3,National Extension College,Sawston CB22, 1 day ago
273,Recruitment Administrator,https://uk.indeed.com/company/Seismic-Group/jobs/Recruiter-c7473107ad1b1768?fccid=14b02722c2b05c6e&vjs=3,Seismic Recruitment,Peterborough,Today
274,Ground Operative - Eddington,https://uk.indeed.com/viewjob?jk=720c3f1c6b3ab5b8&fccid=b7cf33a1c4009e6d&vjs=3,CGM Group,Cambridge CB3,Just posted
275,Funeral Service Crew - Part time,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CJX1qlD2wkvFlorwK9yyuE9y0j35Dqjjwtc-1AiC_tEN5Ahj3rsIJzWwr_Gqu5TfkqOMnwp73sqWcUD5WiTUFBckiziAHo-81Y4j59lKPwDQpAHwn0YxmezL4z4mLMRuYn34UZpuPALGoJiP7MUBeyM2fBBeWMNcuLLZwWa2NsE8skZ5yDQSuqeahd3D01V8iLVCP5lqzfE1h8K9wT79r_rJUNoXKHcmDeMRbtcY2Zi0QFT310kOSVq-lhDwTRpwZ3ahufNrNnEmP5aX2NG0T9cdTGRWxHsbJ8ANad0KOQCKmrkoPdXteeQwaS8FLvepOoDXfNEu_BL7i7dOCi_9s40muLZ6XpwqaCTBO5yDG1Zht3YW_TljJC3v8HokHWOKuGDlEplBqaAdbJ2PgrNgaf_K1wnJ6r2V6jRjWGlmnlUpmaUbKCJN-fVFPmGks8hDIrevZnqKoqDg==&xkcb=SoBq-_M3MPfmzDwHIh0ObzkdCdPP&p=5&fvj=0&vjs=3,Coop,Cambridge CB2, 1 day ago
276,Shop Assistant (Volunteer),https://uk.indeed.com/company/Red-Balloon-Educational-Trust/jobs/Shop-Assistant-a1a75b31e7d1bf14?fccid=eaec2fe73f4e9304&vjs=3,Red Balloon Educational Trust,Arbury, 1 day ago
277,Nursery Practitioner Level 3,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D5mBp7aI0q-EA-fNJMKOW-ilv8wOgsImc2c4l9_BycyVxjq5OoZpYRV83XZ9Xav3Fi083YauuYJavGlUpORYIlIg62jObMIJ6G2x5ObNov3APxiVLYoBUdN_bstUSl1uvyNcA1o-MIxGjz_966SN1dW7PDOPRhCDml9l0FqsyiSQRcowkvfimTwbzcPe34gQm7uwPaxsAGphsrEISaIchOPNmlrIZDK6Dc_xIEfTt_lXiWARrxnb5B1fbn7F5puzLW8MHFYuOMnI5zkdwvPKYqOiIT5nzhz3yUxrlHMt8HP6rwET1kczWHulkkWK_gznN8aQSvUXcXkXSnyR-W7Il0x-KgmfeqpSPbasTvZefyaQmJQW0DrEiuvwT_SW7XtPvmIVg1qv-jDkC2OMnfB3RDC1Jbf7gv319b0QQ7g6hr68jjwm1jnQKMC6gMEGtHn2Pl-_LLr4NGH7JkY1yRxN5FxCW8wgYZ-V00EmR5e-h32-XJSiKi6udCkGV5X7brUMpdRgxRp-QGUjXNxejln8Tc&xkcb=SoBD-_M3MPfmzDwHIh0MbzkdCdPP&p=7&fvj=1&vjs=3,Premier Education Group,Cambridge,Today
278,Kitchen Sales Designer,https://uk.indeed.com/viewjob?jk=a942f402897ae482&fccid=e4f3b63a7f08d21c&vjs=3,Wren Kitchens,Cambridge CB1,Today
279,Level 2 Playworker Apprenticeship,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D5mBp7aI0q-EA-fNJMKOW-ilv8wOgsImc2c4l9_BycyVxjq5OoZpYRyETa9xOqH4P1_UhWnoKZq0xSNR1u26QGU1WsO2axW6My-FbFjPdI2aG68BYcwiYjL3pL-vo-JKCHxHIf4PpNQV6ymdPzjg0YqVFQS-fGzaQ_Uy7izr_C7Ci5GJaSmuUCsy5ciZa1rjeLYdmLxpeRMjMzLcsfMHUzWE-ZgyhITjkaN6p2xF9nztgsKzLpumIARgl6pSltXO9bQTprjo7y6PMo3ZgIv6iqcbJBoNse5pSUCEONyPadwfrBnFvM9_APJO51Jxk3noDPec-ZCMpgI0z_95q5AjHEfxoaWa49VI1Kq2HzcamcAs8CQX61h5gkwsgaJ2jfsaBV3kuOD1V4d7t2KqC5sK1SMi8tL4DzNjm2EJ6FY_I7DzcR-pr1OMj4GLJOYB4QYeKRkPFN4Z8e2zUiT-WuGnfmB5hEQ3FAgfjlSoDw-9q40ooHg2klL2RVYFtSDrp4Y0K295PWUChaNZDO2f44wf7SEjo3t3xMlls=&xkcb=SoAe-_M3MPfmzDwHIh0CbzkdCdPP&p=9&fvj=1&vjs=3,Premier Education Group,Cambridge,Today
280,Lead Specialist Screening Practitioner - Bowel Cancer,https://uk.indeed.com/viewjob?jk=eb2a032fc7fa441e&fccid=d68e40b451b34c88&vjs=3,Cambridge University Hospitals,Cambridge,Today
281,Housekeeping Team Member - Part time,https://uk.indeed.com/viewjob?jk=c40db23f189957ac&fccid=e982fa0b61fec944&vjs=3,Travelodge,Fenstanton,Today
282,Cleaner PE8,https://uk.indeed.com/company/Tatry-Group/jobs/Cleaner-fdfdf3aafc0cb22a?fccid=5e532c36f12a2e7c&vjs=3,Tatry Group,Peterborough PE8, 1 day ago
283,Part time Cleaning Operative,https://uk.indeed.com/company/Advanced-Cleaning-Services/jobs/Cleaner-f2679ecbd4dd7895?fccid=2eb1e17212df2c40&vjs=3,Advanced Cleaning Services,Cambridge CB2,Today
284,Support Worker - Peterborough,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BPYCxKHiGxphN2tVFz9Ut6VcgaAn3yayEjZBkvlCAKBG2fuDCPkkeLd5MoRXgqmrXDf_oraVpewpYgzwuL4zmq2miid0CxRgJk6BfAO4UaVyOo_No0I2JK6OdjnD78f7ckTTm9FD2FOlWoboSvJCNNozu_jOGdzPszrG7HTMRMR2doiC-qR34_Ykm8nKTgA3nCGXnMFq7x1WE8JwmRic1J35ZKEe1Pal4ZhnzKyCIdSXVPY4Fxm2eiXgxT6iz2OoclHR6QKmtpAqLsO6PUqieEsZAVXVrqEcgiEXE8SkA_fhylDERRRFrFtJQFfd3nyjdWx6JVbW-7VnpayOl7_QkJvprCDC4JQQvd_Z5MdmWbBU1tviP1MeiuTkK6UdZkWmRx6dMvBqC7zLjmnWnkiabINBgDWfX6_3VlTZelG3l0Ye8-LJ8lemCKw0fHB1wkmkB_f43c1L3VfbQWLtnA0-AlXKSVsJ9WAp88V0b9gteNkVzumzKyWQYVG3uVCac6JQtep20GnB_hMhd8kJgULQmL9KIlGGWsTAjvTTlyxVDGtvJCHWfZ-fFSaUKt3YcluHz2omzF_5ytgboMjf4DVS8DOIaUJsA-Ggw=&xkcb=SoCQ-_M3MPfmzDwHIh0FbzkdCdPP&p=14&fvj=0&vjs=3,Augusta Care,Peterborough PE1+1 location, 1 day ago
285,Grounds Maintenance Operative,https://uk.indeed.com/viewjob?jk=c5d441b761d2622b&fccid=b7cf33a1c4009e6d&vjs=3,CGM Group,Peterborough,Just posted
286,Labourer,https://uk.indeed.com/company/Star-Recruitment/jobs/Laborer-1be939bc7dc9ba90?fccid=a8bc4fd5934ced1d&vjs=3,Star Recruitment,Cambridge, 1 day ago
287,Finance Business Partner,https://uk.indeed.com/company/Fenmarc-Produce-Ltd/jobs/Finance-Partner-b108797d482758c5?fccid=6af80fc792869956&vjs=3,Fenmarc Produce,Hybrid remote in Wisbech, 1 day ago
288,Support Worker - Peterborough,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BPYCxKHiGxphN2tVFz9Ut6VcgaAn3yayEjZBkvlCAKBG2fuDCPkkeLd5MoRXgqmrXDf_oraVpewpYgzwuL4zmq2miid0CxRgJk6BfAO4UaVyOo_No0I2JK6OdjnD78f7ckTTm9FD2FOlWoboSvJCNNozu_jOGdzPszrG7HTMRMR2doiC-qR34_Ykm8nKTgA3nlT3de4xTYrqWx6hJGFh7YkbBE6xpSMYOO9LQssnb6sE4NOq1znB6hmTLKUU1Wztj2Vyg4RQc_ki1Rm7JZu6IViFUQx3UdDqHjXYY0avOazRuDZV_IkP9xwc8JsEIAXAikMFR0DN4YY_n_wUNphd-K9Ba9xoUbwPPnqDol5eVinB8w4ag1dxodwW1t30slaANLL3ozj4vFrayCPN1R7L1CBE6twTVMg5_eaL6Bmvpq3YUy1TSpaP8AOtCs6PDtytPGXHexATaNJDNINimexXtaF8uYpAl1xw3gSZmQrH51KGOQZH5cfyPAFYxMmaK1fcSIFKJUc6EFQhHCA5oCMlsiuVqipMOx0CD4Cyxp8yhP6H40pycN2vf1sWdN99ZnR_IVDiy0F-17_fcJkA3KLc6a6xd1xxjLwRM=&xkcb=SoBE-_M3MPfmvwR_hR0IbzkdCdPP&p=3&fvj=0&vjs=3,Augusta Care,Peterborough PE1+1 location, 1 day ago
289,Finance Assistant,https://uk.indeed.com/viewjob?jk=184478cd0e0e05b1&fccid=9fa5c8677568fc49&vjs=3,Busy Bee Recruitment,Hybrid remote in Ely,Today
290,Temporary Advisor,https://uk.indeed.com/viewjob?jk=3f9786dbee61ddd9&fccid=4be88e33833e9cde&vjs=3,Red Recruitment,Saint Ives, 1 day ago
291,Delivery Driver,https://uk.indeed.com/company/Domino's/jobs/Delivery-Driver-0f24825c27298f8c?fccid=788a7fd79eec1d60&vjs=3,Domino's Pizza,Wisbech,Today
292,UK Head of Operative Purchasing,https://uk.indeed.com/viewjob?jk=78e2024a423e0f8f&fccid=513c9efecbd5fc0a&vjs=3,Bauer Media Group,Peterborough PE2,Today
293,Skilled Assembly Operative,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D8O8iqrGy-oswj1V63WbCQiyUWRTsHsD9mPxQ2IFSenqT91vxFvlm5Gr5wEcrIBdGZ9OujGHJmXlmEASwFPsmPo1mfK6BfX_khE7KiQ3DnjnFa7g_PDO7WqZ_Xqod_F48KNFR8iQRiV0KHsezcHSc2n_nK8fPR9pmOEql2pmpc-EbQ5qNs-MjYDScZyVjiVXYcx4E-IDnvgID9Z2fO76Z2X6nkGqYbDGdj79DD_qJl3A-WbPJAWfHY0sLp-6HFr2rNPeqwSTV7GSO7XJSutvQf8twdzzfojANz9im0VxJwi29D7GgQP9XeMg4E59TFO5fjORkTnnCWtv8-p4FLmAJhzAlIfGbsl9_FPGpUQkRQVZr5ImqKGuoOY4H3fWObcwo5WgCOAdWg5bR4s_dgJvBAbK55R72eKnfFCWgFpUVt52_hZZciXK3eiykB2h6mZ3drg0pqdA41ynU3QhTr0S21TimsJSAlpUY6JVQ3gyGMtuSBPbprDsgeRu90Fcyb2LWjPEdi7u8rGcSrYTpDYrQ21SWIgdlrqyA=&xkcb=SoC--_M3MPfmvwR_hR0DbzkdCdPP&p=8&fvj=1&vjs=3,Labour-Tech Recruitment,Waterbeach, 1 day ago
294,Talent Acquisition Coordinator,https://uk.indeed.com/viewjob?jk=dc64db34e1fc8ebd&fccid=62a38247057e74fb&vjs=3,Jonathan Lee Recruitment Ltd,Peterborough, 1 day ago
295,Handyman,https://uk.indeed.com/viewjob?jk=5cabd2e049f4486d&fccid=971e8675a6730192&vjs=3,MadiganGill Ltd,St. Neots,Just posted
296,Customer Service Administrator,https://uk.indeed.com/company/DSM-Group/jobs/Customer-Service-Representative-be99c4a70e7c6703?fccid=4c31234b88259cfb&vjs=3,DSM Group,Peterborough PE8,Today
297,HR Administrator,https://uk.indeed.com/company/Trust-Care-Management-Ltd/jobs/Human-Resources-Administrator-35c3727295167d79?fccid=42ddce59ffe4cd2f&vjs=3,Focus Care Supported Living Limited,Peterborough,Today
298,Housekeeper / Cleaner - Full Time,https://uk.indeed.com/company/Signet-Apartments/jobs/Cleaner-fe815926b019ddd6?fccid=60579f825b9908eb&vjs=3,Signet Apartments,Cambridge,Today
299,Support Worker,https://uk.indeed.com/company/Trust-Care-Management-Ltd/jobs/Support-Worker-a5f947d45d3d55ea?fccid=42ddce59ffe4cd2f&vjs=3,Focus Care Supported Living Limited,Peterborough,Today
300,Cleaner Wanted for Private Home - Hours available NOW!,https://uk.indeed.com/company/Time-For-You/jobs/Cleaner-d8488a10f9cd9771?fccid=aed5546a9128fc26&vjs=3,Time For You House Cleaners,St. Neots, 1 day ago
301,Keynes Fund Research Assistant/Associate (Fixed Term),https://uk.indeed.com/viewjob?jk=fc3533c49beff10a&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Cambridge, 1 day ago
302,Administrator,https://uk.indeed.com/company/The-One-Group/jobs/Administrator-25e4a9fe6c410333?fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Ely,Today
303,"Health Economics and Payer Evidence Lead, Oncology (12 month fixed term contract or secondment)",https://uk.indeed.com/viewjob?jk=e824b623f1a03831&fccid=003656df63cede32&vjs=3,AstraZeneca,Cambridge CB2, 1 day ago
304,A level and IGCSE French Tutor,https://uk.indeed.com/viewjob?jk=4478b5417607d313&fccid=afc782c3c337d3bf&vjs=3,National Extension College,Sawston CB22, 1 day ago
305,Recruitment Administrator,https://uk.indeed.com/company/Seismic-Group/jobs/Recruiter-c7473107ad1b1768?fccid=14b02722c2b05c6e&vjs=3,Seismic Recruitment,Peterborough,Today
306,Ground Operative - Eddington,https://uk.indeed.com/viewjob?jk=720c3f1c6b3ab5b8&fccid=b7cf33a1c4009e6d&vjs=3,CGM Group,Cambridge CB3,Just posted
307,Shop Assistant (Volunteer),https://uk.indeed.com/company/Red-Balloon-Educational-Trust/jobs/Shop-Assistant-a1a75b31e7d1bf14?fccid=eaec2fe73f4e9304&vjs=3,Red Balloon Educational Trust,Arbury, 1 day ago
308,Kitchen Sales Designer,https://uk.indeed.com/viewjob?jk=a942f402897ae482&fccid=e4f3b63a7f08d21c&vjs=3,Wren Kitchens,Cambridge CB1,Today
309,Lead Specialist Screening Practitioner - Bowel Cancer,https://uk.indeed.com/viewjob?jk=eb2a032fc7fa441e&fccid=d68e40b451b34c88&vjs=3,Cambridge University Hospitals,Cambridge,Today
310,Housekeeping Team Member - Part time,https://uk.indeed.com/viewjob?jk=c40db23f189957ac&fccid=e982fa0b61fec944&vjs=3,Travelodge,Fenstanton,Today
311,Cleaner PE8,https://uk.indeed.com/company/Tatry-Group/jobs/Cleaner-fdfdf3aafc0cb22a?fccid=5e532c36f12a2e7c&vjs=3,Tatry Group,Peterborough PE8, 1 day ago
312,Sales Advisor,https://uk.indeed.com/viewjob?jk=9091c8b2ff94b521&fccid=3cb7b1dfe93b1975&vjs=3,Wolseley UK,St. Neots, 1 day ago
313,Grounds Maintenance Operative,https://uk.indeed.com/viewjob?jk=c5d441b761d2622b&fccid=b7cf33a1c4009e6d&vjs=3,CGM Group,Peterborough,Just posted
314,Part time Cleaning Operative,https://uk.indeed.com/company/Advanced-Cleaning-Services/jobs/Cleaner-f2679ecbd4dd7895?fccid=2eb1e17212df2c40&vjs=3,Advanced Cleaning Services,Cambridge CB2,Today
315,Funeral Service Crew - Part time,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CJX1qlD2wkvFlorwK9yyuE9y0j35Dqjjwtc-1AiC_tEN5Ahj3rsIJzWwr_Gqu5TfkqOMnwp73sqWcUD5WiTUFBckiziAHo-81Y4j59lKPwDQpAHwn0YxmezL4z4mLMRuYn34UZpuPALGoJiP7MUBeyM2fBBeWMNcu33F2JcR0jc-xrGrAYPR9ctY3uW9n9ciz8QWW8VLVLm_h0w4X5cTGdv9RBExdDxMpqm9UYujKT1Xf3DbP59pIZgoUtTfdFh1SH7YIaH9JqjogNU5QGhDJ7iEnUkFn1NH9PUM76WHAOG7jgbHpgYmev2jeJJqHji2eDa1_8CLyGz5qL479uLsKCyzLY4Suz5LtlGE_-96QL_e9c2PanB-W3OaFtr2W9rNEVHluxYb2hIk1SSbOdZf4zicD9f0es4aXQbw-9z5jivJ6ECrXpH8c_kAT4TkEn8DnllHfu4I8hsQ==&xkcb=SoAl-_M3MPfl2WU7KR0LbzkdCdPP&p=0&fvj=0&vjs=3,Coop,Cambridge CB2, 1 day ago
316,Level 2 Playworker Apprenticeship,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D5mBp7aI0q-EA-fNJMKOW-ilv8wOgsImc2c4l9_BycyVxjq5OoZpYRyETa9xOqH4P1_UhWnoKZq0xSNR1u26QGU1WsO2axW6My-FbFjPdI2aG68BYcwiYjL3pL-vo-JKCHxHIf4PpNQV6ymdPzjg0YqVFQS-fGzaQ_Uy7izr_C7Ci5GJaSmuUCeJg-nwPUIYTxDS_oT4h4twnH7dws9HmzujqIQK1CJ4VNgk2HcwLPQOhWFiBIHPPO19j1YmGHBv-9s7NXINnj8eoaJD_8vmKxk00QY7u7z0y0CDddg4RGov7tax377efylJ2X2eyZdwBWHh9AjqZsBojcd1N1X_HuCVkVS3dgNqz_ubB1O7FrjNB2Ve7P8iGbqiWz-4gkiC4Zj84zG25l2zFG_devfWHjznWqkthP3vJoZl0KwXUFZahotIfNa0iuJQaLBqva6yGeBSuEXghSIPdtLXitP-74enY_ulC5GT7PYTXm4exFzLfwz4QahewKHL7KlMKvtl6dl3m4q9Z3-kKFOHGY6WH6lM-B9qbbWZ8=&xkcb=SoCR-_M3MPfl2WU7KR0KbzkdCdPP&p=1&fvj=1&vjs=3,Premier Education Group,Cambridge,Today
317,Nursery Practitioner Level 3,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0D5mBp7aI0q-EA-fNJMKOW-ilv8wOgsImc2c4l9_BycyVxjq5OoZpYRV83XZ9Xav3Fi083YauuYJavGlUpORYIlIg62jObMIJ6G2x5ObNov3APxiVLYoBUdN_bstUSl1uvyNcA1o-MIxGjz_966SN1dW7PDOPRhCDml9l0FqsyiSQRcowkvfimTT2f2SxUjnTuXCCexSkyVerJgX4efZHhVkoY6oPfqOT7JHgbfYNXBn1qkpLkasVGMqFqjfSrKmbckhAYNLrmHORlhXgwaurZ2mQJEgxs7REs2xeVEsr3PepG3dBbHFlKIWDlFMrhclhb9czj9Ow3Jn04hqbsReQR5x_CGdMCGqnWdbyQ6YtOM9J46nSx_ywP5AWplJc3QzzsWzpb_1SnpmHQ_uPWQK77PntXSs4Jyz9pXGiP4XnunsOjt9n3v51cvzH9QQwvHurMkF4HI3zgw1OV0Lgo_XfMN92FQPnnWcWNtTMiX8RvSxSYAMX-8FF1MLJPhWin_SIja2nmPucLfmm98q4JWTUtI&xkcb=SoAM-_M3MPfl2WU7KR0JbzkdCdPP&p=2&fvj=1&vjs=3,Premier Education Group,Cambridge,Today
318,Catering Assistant,https://uk.indeed.com/viewjob?jk=978f91e7b1f20936&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Peterborough PE2+1 location,Today
319,Facilities Management Operative,https://uk.indeed.com/company/Coalition-Facilities-Management/jobs/Facilities-Manager-1d85646e694646ab?fccid=73ecd87f899f50bc&vjs=3,Coalition Facilities Management,Colne,Today
320,Plumber Open Interviews,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0ByT_3c7nCo30gGv2w68nk-NOYgL8Or9ZWBn1ruFa4KbqN7iripJhpT6UpJQAQ2G0hJJOnCvyerxywxa5ZJr8x8ssZspOy6YWSDJZTegWXDSJZ3oZu9022jR_frygGGpHeOqkpOwJG_cqpp1G9imyTsMeLWQiKt5QyR0j9ILu20_vmvWUhUuu189_TztWsL2BaLPSylyWFJKEIFWCKyV65cdUL1_jEEcTOC3D5r0zH8E7uWGbeYIzDS2Ug5krCmfs4HwICngerLa68NqQvsAsGMqm2Vc1BUS6ERXQFMKrMVJjtSpzUtWSBJnghPWbFiNnP5zx-0i2ftPZrC_IDVabhmPTb3gs9OsvxcqivjtS9hwQ_OZucTSY6w5cb5S17lw1fb7ePkq10Y5kFjCNXiI-yfeKq7OUHOEkU6sFe353LxtUvUUYo1PmldysVmlSRXHx7KHwiVBMuU3hJVfibddYRUyJV5bvtQd-3XVsyhEr8e4GMO-tGMxP34VgiTiPpU9o7eTkSX3dGuKGoh8d5AI_VAcXkB-apQaVickr58DDXcrMwgDD9xflr-RL_RJoY3XqqKJ_XsruxEvz7eIw_RcVtPHYnQfcWBxHe-XziRBJS9dt-xLIjEyIfWkXvMLtNhGCDNaEibRI5ysSQR2GDJ4xd3AkTk1UgNsDCksViO0heyw0LNVTyCHFMbA5C4RYoyn0z1MZTYZ5WliSSIpBJ8GVgeJcGOvHHnWgTrNceakwLW5T_Of52DJ31cezAEwWP-N3slq7hH8_PVSw==&xkcb=SoCC-_M3MPfl2WU7KR0ObzkdCdPP&p=5&fvj=0,Octopus Energy,Cambridge,Today
321,Research Associate (x2) (Fixed Term),https://uk.indeed.com/viewjob?jk=b14464595632f84a&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Cambridge, 1 day ago
322,Cleaning Colleague,https://uk.indeed.com/viewjob?jk=b2ce578bd1ff5fa9&fccid=a23ad4a5b3d8fc8f&vjs=3,ASDA,Cambridge CB1, 1 day ago
323,QUALITY CONTINUOUS IMPROVEMENT LEAD,https://uk.indeed.com/viewjob?jk=a355dc44b7cb8864&fccid=366f50d2e95a570c&vjs=3,McCormick & Company,Peterborough PE7, 1 day ago
324,Driver (Car),https://uk.indeed.com/viewjob?jk=7fb639a3a7bff332&fccid=52eea3a65ee31030&vjs=3,The Best Connection Employment Group,Peterborough PE2,Today
325,Sales Administrator,https://uk.indeed.com/company/The-One-Group/jobs/Sales-Administrator-9208a1bae9edefd7?fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Ely,Today
326,Support Worker - Peterborough,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BPYCxKHiGxphN2tVFz9Ut6VcgaAn3yayEjZBkvlCAKBG2fuDCPkkeLd5MoRXgqmrXDf_oraVpewpYgzwuL4zmq2miid0CxRgJk6BfAO4UaVyOo_No0I2JK6OdjnD78f7ckTTm9FD2FOlWoboSvJCNNozu_jOGdzPszrG7HTMRMR2doiC-qR34_Ykm8nKTgA3kNQPiIoYCZ0b7lWM8jo-37THljUvRuLvbR0VwANHa1spCGFvF5vPHaBtX2UrFGI8i5WIairbf7hJGaZg-TNb9xHqNI8kylfQlUwAL4SSPVU0cnifQe77uTILu1AMaf5iLYy3hl8Z6IpErirnFV8zAcXFaXhRShItD-MXjwFrqDu__edwSjvI4rW0zP3uULjFh8w1i7mfj83LSa8fxDaBARpTwV-Dtukpm6ZjJ22o3jR-Mjxe-8YxvqdWPCnZ0pQ1HoqoUhPjoqqMzLPWJN4l1nBy2RRBF13V4PyxiRLevzOJb3JLs64JSrzX4ObfettwpUO9cHImq3K1E2xnaMU7i_ltNOFJ0Ph2k9sGtC2FIDuFWJ8T5mGEKh3GOx0Q8bhsDf8U6cU-xsWUgqgc3iLwZcDghFTxX-iF8=&xkcb=SoDf-_M3MPfl2WU7KR0AbzkdCdPP&p=11&fvj=0&vjs=3,Augusta Care,Peterborough PE1+1 location, 1 day ago
327,Qualified Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0Ch1WK758sCL-NDKhPkWTwtkCXMb9dlW-adEhsqotqNkFkIhussaIxwcgV6030as-v2PGH76_7h6gIuw7aoLeUDzZBbkaYoadDW91yYCmOO1JBmFePgDUkCRlk1An6wCeqDEkMKpJZHAyhWPFhxY19QPNZyS9xN8xAYeQdI74UNxSxkVVvY4HF70_iuPehp3GQwKwKyV9dwvAAfjUQZ397Fbtl1aQAMoWeSmvTTNB9_Y8lbRM-kzvbUWDpumO5D5QT9QpxNGeJwa2LqsMxJwzfhbNEW9qFC2mhazYZKkL9N9RAcUIn4jWkLtWigmyO1KNQhHC6wqd81nv6GyQ4xQGfzAgm4Gp-N8ZUyjmJXTJ64JmUZa3IQVoz8y0D1Y4y9kmZLcCLrzI3DkQUeE0q6xNZe0Na591xMsU3N3eYJn6tx9efbNYvjApsvD0LjrD3LRYfScDZEHz5yto8wQRqnKA0a034En8LKckl-F_rCRWChVIjfmQKQ3Wrrr4h-Ah7NFqBSiv4gPdYj5PQ6FZ8Fej3WsXsmLu4jTzU=&xkcb=SoBR-_M3MPfl2WU7KR0HbzkdCdPP&p=12&fvj=1&vjs=3,Kindred Nurseries,Girton,Today
328,Call Handler - Peterborough,https://uk.indeed.com/viewjob?jk=fc5ddc843db6af65&fccid=edd66c4c1f811dc7&vjs=3,Herts Urgent Care,Peterborough,Just posted
329,Independent Member - Independent Remuneration Panel,https://uk.indeed.com/viewjob?jk=9a7f0c8af8b90a04&fccid=7466c4f4ab9d32c1&vjs=3,Fenland District Council,Fenland District, 1 day ago
330,Housekeeper,https://uk.indeed.com/viewjob?jk=2aaaca812709cf28&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Cambridge CB2,Just posted
331,Food and Beverage Apprentice - Late Shift,https://uk.indeed.com/company/Hilton/jobs/Director-of-Food-and-Beverage-983ec201bcf1a24e?fccid=6f47211b0637a52d&vjs=3,Hilton Cambridge City Centre,Cambridge CB2, 1 day ago
332,Domestic Assistant,https://uk.indeed.com/viewjob?jk=0578070048082f2e&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Cambridge CB2+1 location,Today
